key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
5,112,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
6,112,0,1,0,0,0,0,0,1,0,1,3,3
7,112,0,1,0,0,-7.29367327987316e-17,-3.921757175792e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
8,112,0,1,0,0,0,0,0,1,0,1,3,3
10,112,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,0,1,0,1,3,3
11,112,0,1,0,0,-6.32231378462166,-4.21487585641444,0,1,0,1,3,3
12,112,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
13,112,0,1,0,0,-4.21487585641444,-4.21487585641444,0,1,0,1,3,3
14,112,0,1,0,0,-2.0979100184662e-15,3.08806326149661e-16,0,1,0,1,3,3
23,112,0,1,0,0,-1.2094406490115e-15,0,0,1,0,1,3,3
176,112,0,1,0,0,-4.67002466443831e-17,1.49075127340929e-15,0,2,0,1,3,3
177,112,0,1,0,0,-1.78738885292859e-15,2.19373575363421e-16,1,1,0.707106781186547,0.707106781186547,2,3
178,112,0,1,0,0,-4.21487585641443,4.21487585641443,0,1,0,1,3,3
179,112,0,1,0,0,-1.0490090986893e-15,1.19455371219391e-15,0,2,0,1,3,3
1,113,0,1,0,0,0,0,0,1,0,1,3,3
3,113,0,1,0,0,0,0,0,1,0,1,3,3
4,113,0,1,0,0,5.89284797956818e-15,-3.15796771448933e-15,0,1,0,1,3,3
5,113,0,1,0,0,0,0,0,1,0,1,3,3
6,113,0,1,0,0,0,0,0,1,0,1,3,3
7,113,0,1,0,0,-2.81765085356882e-17,-1.04782208459732e-16,0,1,0,1,3,3
8,113,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
10,113,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,0,1,0,1,3,3
12,113,0,1,0,0,-5.74436964192738e-16,1.22590289002905e-15,0,1,0,1,3,3
13,113,0,1,0,0,-4.21487585641444,-4.21487585641444,0,2,0,1,3,3
14,113,0,1,0,0,-6.84669326025294e-16,-7.15129607128656e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
19,113,0,1,0,0,-5.26859482051804,3.5527136788005e-15,0,1,0,1,3,3
23,113,0,1,0,0,-1.2094406490115e-15,0,1,1,0.707106781186547,0.707106781186547,2,3
175,113,0,1,0,0,5.15453728527752e-16,1.49851608566595e-15,0,1,0,1,3,3
176,113,0,1,0,0,5.6199366347076e-16,9.30374160245801e-16,0,1,0,1,3,3
177,113,0,1,0,0,5.94401073436331e-16,1.23372336918892e-15,0,1,0,1,3,3
178,113,0,1,0,0,-6.32231378462165,4.21487585641444,0,2,0,1,3,3
179,113,0,1,0,0,-9.8866840770456e-16,2.32176872940043e-15,0,1,0,1,3,3
1,114,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
3,114,0,1,0,0,0,0,0,1,0,1,3,3
4,114,0,1,0,0,5.89284797956818e-15,-3.15796771448933e-15,0,1,0,1,3,3
5,114,0,1,0,0,0,0,0,1,0,1,3,3
6,114,0,1,0,0,0,0,0,2,0,1,3,3
7,114,0,1,0,0,-2.81765085356882e-17,-1.04782208459732e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
9,114,0,1,0,0,3.22241241278066e-16,2.75691978102639e-16,0,1,0,1,3,3
10,114,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,0,1,0,1,3,3
11,114,0,1,0,0,-3.16115689231083,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
12,114,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,0,1,0,1,3,3
13,114,0,1,0,0,-6.32231378462165,-4.21487585641443,0,1,0,1,3,3
19,114,0,1,0,0,-5.26859482051804,-2.66453525910038e-15,0,1,0,1,3,3
23,114,0,1,0,0,-6.92866536929918e-16,-1.65915637941784e-15,0,1,0,1,3,3
175,114,0,1,0,0,5.15453728527752e-16,1.49851608566595e-15,0,1,0,1,3,3
176,114,0,1,0,0,5.6199366347076e-16,9.30374160245801e-16,0,1,0,1,3,3
177,114,0,1,0,0,5.94401073436331e-16,1.23372336918892e-15,0,1,0,1,3,3
178,114,0,1,0,0,-4.21487585641444,4.21487585641443,0,2,0,1,3,3
179,114,0,1,0,0,-1.0490090986893e-15,1.19455371219391e-15,0,1,0,1,3,3
1,115,0,1,0,0,0,0,0,1,0,1,3,3
3,115,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
4,115,0,1,0,0,5.89284797956818e-15,-3.15796771448933e-15,0,1,0,1,3,3
5,115,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
6,115,0,1,0,0,0,0,0,1,0,1,3,3
7,115,0,1,0,0,-1.22870103228323e-15,5.72879675493201e-16,0,1,0,1,3,3
8,115,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
9,115,0,1,0,0,3.22241241278066e-16,2.75691978102639e-16,0,1,0,1,3,3
10,115,0,1,0,0,-2.28819121826577e-15,3.21702497011049e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
11,115,0,1,0,0,-1.05371896410361,1.27312437610167e-16,0,1,0,1,3,3
12,115,0,1,0,0,-7.71129406353319e-16,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
13,115,0,1,0,0,-4.21487585641444,-4.21487585641443,0,1,0,1,3,3
14,115,0,1,0,0,6.30834135093401e-16,9.72694168228256e-16,0,1,0,1,3,3
19,115,0,1,0,0,-5.26859482051804,-2.66453525910038e-15,0,1,0,1,3,3
23,115,0,1,0,0,2.46795024562156e-16,6.36976734934162e-16,0,1,0,1,3,3
175,115,0,1,0,0,5.15453728527752e-16,1.49851608566595e-15,0,1,0,1,3,3
176,115,0,1,0,0,5.6199366347076e-16,9.30374160245801e-16,0,1,0,1,3,3
177,115,0,1,0,0,-5.61495334397848e-16,-9.23208691972833e-16,0,2,0,1,3,3
178,115,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
179,115,0,1,0,0,-1.52388309412423e-16,1.05371896410361,0,1,0,1,3,3
1,116,0,1,0,0,0,0,0,1,0,1,3,3
3,116,0,1,0,0,0,0,0,1,0,1,3,3
4,116,0,1,0,0,0,0,0,1,0,1,3,3
5,116,0,1,0,0,0,0,0,1,0,1,3,3
6,116,0,1,0,0,0,0,0,1,0,1,3,3
7,116,0,1,0,0,-1.22870103228323e-15,5.72879675493201e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
8,116,0,1,0,0,0,0,0,1,0,1,3,3
9,116,0,1,0,0,-1.13950167586376e-15,-2.1613625931463e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
10,116,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,1,0,1,3,3
11,116,0,1,0,0,2.45961688771967e-15,-2.96340031110247e-15,0,1,0,1,3,3
12,116,0,1,0,0,-7.71129406353319e-16,-1.05371896410361,0,1,0,1,3,3
13,116,0,1,0,0,-4.21487585641444,-4.21487585641443,0,1,0,1,3,3
14,116,0,1,0,0,-6.18561912054906e-16,-9.40115091120853e-16,-1,0,-1,0,5,3
19,116,0,1,0,0,5.26859482051805,-3.10862446895044e-15,0,1,0,1,3,3
23,116,0,1,0,0,2.46795024562156e-16,6.36976734934162e-16,1,1,0.707106781186547,0.707106781186547,2,3
175,116,0,1,0,0,2.93094593018334e-16,-5.54191974496041e-15,0,2,0,1,3,3
176,116,0,1,0,0,1.53457061029126e-15,1.00638866271949e-15,0,2,0,1,3,3
177,116,0,1,0,0,2.25355745285417e-15,2.08224382882833e-15,0,1,0,1,3,3
178,116,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
179,116,0,1,0,0,-1.52388309412423e-16,1.05371896410361,0,2,0,1,3,3
1,117,0,1,0,0,0,0,0,1,0,1,3,3
3,117,0,1,0,0,0,0,0,1,0,1,3,3
4,117,0,1,0,0,0,0,0,1,0,1,3,3
5,117,0,1,0,0,0,0,0,1,0,1,3,3
6,117,0,1,0,0,0,0,-1,0,-1,0,5,3
8,117,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
9,117,0,1,0,0,-3.27664967020246e-16,6.84265157787239e-16,0,1,0,1,3,3
10,117,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,1,0,1,3,3
11,117,0,1,0,0,2.45961688771967e-15,-2.96340031110247e-15,1,1,0.707106781186547,0.707106781186547,2,3
12,117,0,1,0,0,-7.71129406353319e-16,-1.05371896410361,0,1,0,1,3,3
14,117,0,1,0,0,0,-7.89491928622333e-16,0,1,0,1,3,3
18,117,0,1,0,0,-1.41744906059399e-16,-3.58574628553668e-16,0,1,0,1,3,3
19,117,0,1,0,0,5.26859482051805,-2.66453525910038e-15,0,1,0,1,3,3
175,117,0,1,0,0,1.95087262629626e-15,-4.45767271849048e-16,0,1,0,1,3,3
176,117,0,1,0,0,1.61184992571078e-15,3.71017646520716e-15,0,1,0,1,3,3
177,117,0,1,0,0,-1.35098726302018e-15,-2.86859702842935e-15,0,1,0,1,3,3
178,117,0,1,0,0,-4.21487585641444,4.21487585641443,0,1,0,1,3,3
179,117,0,1,0,0,-1.0490090986893e-15,1.19455371219391e-15,0,1,0,1,3,3
1,118,0,1,0,0,0,0,0,1,0,1,3,3
3,118,0,1,0,0,0,0,0,1,0,1,3,3
5,118,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
6,118,0,1,0,0,0,0,0,1,0,1,3,3
7,118,0,1,0,0,-1.22870103228323e-15,5.72879675493201e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
8,118,0,1,0,0,0,0,0,2,0,1,3,3
9,118,0,1,0,0,-3.27664967020246e-16,6.84265157787239e-16,0,1,0,1,3,3
10,118,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,0,1,0,1,3,3
12,118,0,1,0,0,-4.34382087607553e-16,-2.10743792820722,-1,1,-0.707106781186547,0.707106781186547,4,3
13,118,0,1,0,0,-4.21487585641443,-6.32231378462166,0,1,0,1,3,3
14,118,0,1,0,0,6.83720066269712e-16,3.41860033134856e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
18,118,0,1,0,0,2.74214491987351e-18,3.51588403304199e-16,0,1,0,1,3,3
19,118,0,1,0,0,5.26859482051805,-2.66453525910038e-15,1,1,0.707106781186547,0.707106781186547,2,3
23,118,0,1,0,0,-1.33218883268251e-15,2.73488026507885e-15,0,1,0,1,3,3
175,118,0,1,0,0,1.95087262629626e-15,-4.45767271849048e-16,0,1,0,1,3,3
176,118,0,1,0,0,1.61184992571078e-15,3.71017646520716e-15,0,1,0,1,3,3
177,118,0,1,0,0,-1.35098726302018e-15,-2.86859702842935e-15,0,1,0,1,3,3
178,118,0,1,0,0,-4.21487585641444,4.21487585641443,0,1,0,1,3,3
179,118,0,1,0,0,-1.0490090986893e-15,1.19455371219391e-15,0,1,0,1,3,3
1,119,0,1,0,0,0,0,0,1,0,1,3,3
3,119,0,1,0,0,0,0,0,2,0,1,3,3
4,119,0,1,0,0,-2.11543724705244e-16,4.72176341564468e-16,0,1,0,1,3,3
5,119,0,1,0,0,-1.9463083723571e-16,3.51588403304199e-16,0,1,0,1,3,3
6,119,0,1,0,0,0,0,0,1,0,1,3,3
7,119,0,1,0,0,-7.18837023901681e-16,-8.03512217025971e-16,0,1,0,1,3,3
8,119,0,1,0,0,0,0,0,1,0,1,3,3
9,119,0,1,0,0,-1.87944401671938e-15,-1.09922563975679e-15,0,1,0,1,3,3
10,119,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
11,119,0,1,0,0,-3.11831297218119e-16,-5.42182814984871e-15,0,1,0,1,3,3
12,119,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,0,1,0,1,3,3
13,119,0,1,0,0,-4.21487585641444,-6.32231378462166,0,1,0,1,3,3
14,119,0,1,0,0,2.94642398978409e-15,-2.11543724705244e-16,-1,0,-1,0,5,3
18,119,0,1,0,0,-1.9463083723571e-16,-3.32131662965513e-16,0,1,0,1,3,3
19,119,0,1,0,0,-1.77635683940025e-15,-2.66453525910038e-15,0,1,0,1,3,3
23,119,0,1,0,0,2.46795024562156e-16,6.36976734934162e-16,0,1,0,1,3,3
175,119,0,1,0,0,1.27970747611182e-16,-7.2271459007059e-15,0,1,0,1,3,3
176,119,0,1,0,0,4.71970977867805e-16,3.84701324129995e-15,0,2,0,1,3,3
177,119,0,1,0,0,-1.35098726302018e-15,-2.86859702842935e-15,0,1,0,1,3,3
178,119,0,1,0,0,-4.21487585641444,4.21487585641443,1,1,0.707106781186547,0.707106781186547,2,3
179,119,0,1,0,0,-1.0490090986893e-15,1.19455371219391e-15,0,1,0,1,3,3
1,120,0,1,0,0,0,0,1,2,0.447213595499958,0.894427190999916,3,3
3,120,0,1,0,0,0,0,0,1,0,1,3,3
4,120,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
6,120,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,120,0,1,0,0,-7.18837023901681e-16,-8.03512217025971e-16,-1,0,-1,0,5,3
9,120,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
11,120,0,1,0,0,-3.11831297218119e-16,-5.42182814984871e-15,1,1,0.707106781186547,0.707106781186547,2,3
12,120,0,1,0,0,-1.50910184506762e-15,6.91972515102424e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
13,120,0,1,0,0,-4.21487585641444,-6.32231378462166,0,1,0,1,3,3
14,120,0,1,0,0,2.94642398978409e-15,2.11543724705244e-16,0,1,0,1,3,3
15,120,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
18,120,0,1,0,0,-1.9463083723571e-16,-3.32131662965513e-16,0,1,0,1,3,3
19,120,0,1,0,0,-1.77635683940025e-15,8.88178419700125e-16,0,1,0,1,3,3
23,120,0,1,0,0,2.46795024562156e-16,6.36976734934162e-16,1,1,0.707106781186547,0.707106781186547,2,3
175,120,0,1,0,0,-2.80945959249646e-16,-7.32695362806325e-15,1,1,0.707106781186547,0.707106781186547,2,3
176,120,0,1,0,0,1.04539035486919e-15,4.72337227455926e-16,0,1,0,1,3,3
177,120,0,1,0,0,-7.70693498284662e-16,-4.95318641807611e-15,0,2,0,1,3,3
178,120,0,1,0,0,-6.32231378462165,6.32231378462165,0,2,0,1,3,3
179,120,0,1,0,0,-1.51257003776409e-16,5.46489182069033e-15,0,2,0,1,3,3
1,121,0,1,0,0,0,0,0,1,0,1,3,3
3,121,0,1,0,0,0,0,0,1,0,1,3,3
4,121,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
5,121,0,1,0,0,-3.96148753695528e-17,-3.10635156785898e-16,0,1,0,1,3,3
6,121,0,1,0,0,0,0,0,1,0,1,3,3
7,121,0,1,0,0,-2.64429655881555e-17,-2.26994415150337e-15,0,1,0,1,3,3
8,121,0,1,0,-1,0,0,0,1,0,1,3,3
9,121,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
10,121,0,1,0,0,-2.28819121826577e-15,3.21702497011049e-16,0,1,0,1,3,3
11,121,0,1,0,0,-1.05371896410361,1.27312437610167e-16,0,1,0,1,3,3
12,121,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
13,121,0,1,0,0,-3.16115689231083,-8.42975171282887,0,1,0,1,3,3
14,121,0,1,0,0,2.94642398978409e-15,-2.11543724705244e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
15,121,0,1,0,0,0,0,0,1,0,1,3,3
18,121,0,1,0,0,-8.88589748830879e-17,6.40562505262744e-16,0,1,0,1,3,3
19,121,0,1,0,0,-1.05371896410361,1.05371896410361,-1,2,-0.447213595499958,0.894427190999916,3,3
175,121,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
176,121,0,1,0,0,1.89934002595237e-15,1.08504990477125e-15,1,1,0.707106781186547,0.707106781186547,2,3
177,121,0,1,0,0,5.94401073436331e-16,-3.08014075313459e-15,0,1,0,1,3,3
178,121,0,1,0,0,-4.21487585641444,6.32231378462165,0,1,0,1,3,3
179,121,0,1,0,0,5.15734996639934e-16,3.41964232687465e-15,0,1,0,1,3,3
1,122,0,1,0,0,0,0,0,1,0,1,3,3
3,122,0,1,0,0,0,0,0,1,0,1,3,3
4,122,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
5,122,0,1,0,0,-3.96148753695528e-17,-3.10635156785898e-16,0,1,0,1,3,3
6,122,0,1,0,0,0,0,0,1,0,1,3,3
7,122,0,1,0,0,-2.64429655881555e-17,-2.26994415150337e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
8,122,0,1,-2,-2,0,0,0,1,0,1,3,3
9,122,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
10,122,0,1,0,0,-2.28819121826577e-15,3.21702497011049e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
12,122,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,0,1,0,1,3,3
13,122,0,1,0,0,-3.16115689231083,-8.42975171282887,0,1,0,1,3,3
14,122,0,1,0,0,-2.11543724705244e-16,2.11543724705244e-16,-1,0,-1,0,5,3
15,122,0,1,0,0,0,0,0,1,0,1,3,3
18,122,0,1,0,0,-8.88589748830879e-17,6.40562505262744e-16,0,1,0,1,3,3
19,122,0,1,0,0,3.16115689231083,4.21487585641444,0,1,0,1,3,3
23,122,0,1,0,0,-1.33218883268251e-15,2.73488026507885e-15,0,1,0,1,3,3
175,122,0,1,0,0,-2.10743792820722,-3.16115689231083,0,1,0,1,3,3
176,122,0,1,0,0,4.23606213983489e-16,2.1118011232906e-16,0,1,0,1,3,3
177,122,0,1,0,0,-8.22524535358515e-16,-5.64239077418556e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
178,122,0,1,0,0,-4.21487585641444,4.21487585641443,0,1,0,1,3,3
179,122,0,1,0,0,5.15734996639934e-16,3.41964232687465e-15,0,1,0,1,3,3
3,123,0,1,0,0,0,0,0,1,0,1,3,3
4,123,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,0,1,0,1,3,3
6,123,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
8,123,0,1,-4,-2,0,0,0,1,0,1,3,3
9,123,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
10,123,0,1,0,0,-1.31308917696235e-16,-2.19444233985104e-17,0,1,0,1,3,3
11,123,0,1,0,0,-9.25950836892707e-16,-4.51935782995372e-15,1,1,0.707106781186547,0.707106781186547,2,3
12,123,0,1,0,0,-4.63464360537013e-16,-2.46478343029561e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
13,123,0,1,0,0,-3.16115689231083,-8.42975171282888,0,1,0,1,3,3
14,123,0,1,0,0,1.36744013253942e-15,-1.36744013253942e-15,0,1,0,1,3,3
15,123,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
18,123,0,1,0,0,3.44602178054729e-16,3.61713357574986e-17,0,1,0,1,3,3
19,123,0,1,0,0,3.16115689231083,4.21487585641444,0,1,0,1,3,3
23,123,0,1,0,0,2.46795024562156e-16,6.36976734934162e-16,0,1,0,1,3,3
175,123,0,1,0,0,-2.10743792820722,-3.16115689231083,0,2,0,1,3,3
176,123,0,1,0,0,4.23606213983489e-16,2.1118011232906e-16,0,1,0,1,3,3
177,123,0,1,0,0,-5.36490870370566e-16,-2.6599937406947e-15,0,2,0,1,3,3
178,123,0,1,0,0,-4.21487585641444,4.21487585641443,0,1,0,1,3,3
179,123,0,1,0,0,5.15734996639934e-16,3.41964232687465e-15,0,1,0,1,3,3
1,124,0,1,0,0,0,0,0,1,0,1,3,3
3,124,0,1,0,0,0,0,0,1,0,1,3,3
4,124,0,1,0,0,5.7794820391709e-16,1.13135196175719e-15,-1,0,-1,0,5,3
5,124,0,1,0,0,2.63210480108378e-17,3.37016524335782e-16,0,1,0,1,3,3
6,124,0,1,0,0,1.97372982155583e-16,-1.70930016567428e-16,0,1,0,1,3,3
7,124,0,1,0,0,2.11543724705244e-16,2.14465983812326e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
8,124,0,1,-6.5,-2,0,0,0,1,0,1,3,3
9,124,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
10,124,0,1,0,0,-3.91405815607866e-16,4.67253370868126e-15,-1,0,-1,0,5,3
12,124,0,1,0,0,5.81182948050544e-16,-2.45024425096865e-16,0,1,0,1,3,3
13,124,0,1,0,0,-1.0537189641036,-10.5371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
14,124,0,1,0,0,-2.11543724705244e-16,3.15796771448933e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
18,124,0,1,0,0,1.23986596902968e-15,1.8512433637844e-15,0,1,0,1,3,3
19,124,0,1,0,0,1.05371896410361,4.21487585641444,0,1,0,1,3,3
23,124,0,1,0,0,-6.92866536929918e-16,-1.65915637941784e-15,1,1,0.707106781186547,0.707106781186547,2,3
175,124,0,1,0,0,-4.21487585641443,-6.32231378462166,0,1,0,1,3,3
176,124,0,1,0,0,-6.29125852010897e-16,1.69766001163778e-15,0,1,0,1,3,3
177,124,0,1,2,0,-3.00402699588332e-16,-1.43449680626539e-15,0,1,0,1,3,3
178,124,0,1,0,0,-4.21487585641444,4.21487585641443,0,2,0,1,3,3
179,124,0,1,0,0,5.15734996639934e-16,3.41964232687465e-15,1,3,0.316227766016838,0.948683298050514,3,3
1,125,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
3,125,0,1,0,0,0,0,0,2,0,1,3,3
4,125,0,1,0,0,3.94745964311167e-16,7.7299228584403e-16,0,1,0,1,3,3
5,125,0,1,0,0,2.63210480108378e-17,3.37016524335782e-16,0,1,0,1,3,3
6,125,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
7,125,0,1,0,0,7.89491928622333e-16,-1.57898385724467e-15,0,1,0,1,3,3
8,125,0,1,-8.5,-2.5,0,0,1,1,0.707106781186547,0.707106781186547,2,3
10,125,0,1,0,0,-2.08948796996411e-15,2.11373716020265e-15,0,1,0,1,3,3
11,125,0,1,0,0,-1.05371896410361,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
12,125,0,1,0,0,5.81182948050544e-16,-2.45024425096865e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
14,125,0,1,0,0,-2.11543724705244e-16,2.11543724705244e-16,-1,0,-1,0,5,3
15,125,0,1,0,0,0,0,0,1,0,1,3,3
18,125,0,1,0,0,9.7543631314813e-16,-1.09518062599969e-15,1,1,0.707106781186547,0.707106781186547,2,3
19,125,0,1,0,0,1.05371896410361,4.21487585641444,0,1,0,1,3,3
24,125,0,1,0,0,0,0,0,1,0,1,3,3
175,125,0,1,0,0,-4.21487585641443,-6.32231378462166,0,1,0,1,3,3
176,125,0,1,0,0,-6.29125852010897e-16,1.69766001163778e-15,0,1,0,1,3,3
177,125,0,1,3,0,-3.00402699588332e-16,-1.43449680626539e-15,0,2,0,1,3,3
178,125,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
179,125,0,1,0,0,-9.8866840770456e-16,2.32176872940043e-15,0,2,0,1,3,3
1,126,0,1,0,0,0,0,0,1,0,1,3,3
3,126,0,1,0,0,0,0,0,1,0,1,3,3
4,126,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,1,0,1,3,3
6,126,0,1,0,0,1.70930016567428e-16,2.64429655881555e-17,0,1,0,1,3,3
7,126,0,1,0,0,2.11543724705244e-16,2.14465983812326e-15,-1,0,-1,0,5,3
8,126,0,1,-10.5,-4,0,0,0,1,0,1,3,3
9,126,0,1,0,0,1.15641394364954e-16,-8.07136664834677e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
10,126,0,1,0,0,4.11444929908639e-16,2.8181894528543e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
12,126,0,1,0,0,-2.92222973464053e-16,3.95034790327227e-16,0,1,0,1,3,3
13,126,0,1,0,0,4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
14,126,0,1,0,0,0,1.79052758194991e-15,0,1,0,1,3,3
15,126,0,1,0,0,0,0,0,1,0,1,3,3
16,126,0,1,0,0,-6.87770308376027e-16,-7.53663770589638e-16,0,1,0,1,3,3
18,126,0,1,0,0,-1.05371896410361,1.05371896410362,0,1,0,1,3,3
19,126,0,1,0,0,1.0537189641036,4.21487585641443,0,1,0,1,3,3
23,126,0,1,0,0,-6.92866536929918e-16,-1.65915637941784e-15,1,1,0.707106781186547,0.707106781186547,2,3
24,126,0,1,0,0,0,0,-1,0,-1,0,5,3
175,126,0,1,0,0,-3.16115689231083,-8.42975171282888,-1,1,-0.707106781186547,0.707106781186547,4,3
176,126,0,1,0,0,-9.8866840770456e-16,2.32176872940043e-15,0,1,0,1,3,3
177,126,0,1,5.5,0,3.9748810923104e-16,-3.18251216056632e-15,0,1,0,1,3,3
178,126,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
179,126,0,1,0,0,1.19875681926417e-16,2.2881014833084e-15,0,1,0,1,3,3
1,127,0,1,0,0,0,0,0,1,0,1,3,3
3,127,0,1,0,0,0,0,0,1,0,1,3,3
4,127,0,1,0,0,-5.92654844145332e-16,2.2760264003484e-15,0,1,0,1,3,3
5,127,0,1,0,0,-6.18135436973491e-17,-1.6095721317816e-16,1,1,0.707106781186547,0.707106781186547,2,3
6,127,0,1,0,0,1.70930016567428e-16,2.64429655881555e-17,-1,2,-0.447213595499958,0.894427190999916,3,3
7,127,0,1,0,0,-1.79052758194991e-15,1.79052758194991e-15,0,1,0,1,3,3
8,127,0,1,-12.5,-4.5,0,0,0,1,0,1,3,3
9,127,0,1,0,0,-7.81170205497768e-16,1.21089639145388e-15,0,1,0,1,3,3
10,127,0,1,0,0,-1.41013093598367e-15,5.25601493044202e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
11,127,0,1,0,0,-2.10743792820722,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
12,127,0,1,0,0,-2.92222973464053e-16,3.95034790327227e-16,0,2,0,1,3,3
13,127,0,1,0,0,1.77635683940025e-15,-8.42975171282888,-1,1,-0.707106781186547,0.707106781186547,4,3
14,127,0,1,0,0,-2.11543724705244e-16,3.15796771448933e-15,-1,0,-1,0,5,3
15,127,0,1,0,0,0,0,0,1,0,1,3,3
18,127,0,1,0,0,-1.05371896410361,1.05371896410361,0,1,0,1,3,3
19,127,0,1,0,0,-1.05371896410361,3.16115689231082,0,1,0,1,3,3
20,127,0,1,0,0,-5.30570589696211e-16,-1.71330365187201e-15,0,1,0,1,3,3
23,127,0,1,0,0,-2.27419595499302e-15,1.56801527756517e-15,0,1,0,1,3,3
24,127,0,1,0,0,0,0,0,1,0,1,3,3
175,127,0,1,0,0,-4.21487585641444,-6.32231378462166,0,1,0,1,3,3
176,127,0,1,0,0,-9.8866840770456e-16,2.32176872940043e-15,0,2,0,1,3,3
177,127,0,1,6.5,0,3.9748810923104e-16,-3.18251216056632e-15,0,1,0,1,3,3
178,127,0,1,0,0,-2.10743792820722,3.16115689231083,0,1,0,1,3,3
179,127,0,1,0,0,1.19875681926417e-16,2.2881014833084e-15,1,1,0.707106781186547,0.707106781186547,2,3
1,128,0,1,0,0,0,0,1,0,1,0,1,3
